117006	Q0	clueweb12-1400wb-06-21425	2
117006	Q0	clueweb12-1400wb-46-16249	1
117006	Q0	clueweb12-1400wb-80-19072	1
117006	Q0	clueweb12-1406wb-09-29722	2
117006	Q0	clueweb12-1410wb-75-10245	1
117006	Q0	clueweb12-1411wb-06-13350	2
117006	Q0	clueweb12-1411wb-38-11630	1
117006	Q0	clueweb12-1415wb-93-27907	1
117006	Q0	clueweb12-1500wb-91-20943	1
117006	Q0	clueweb12-1501wb-32-02577	2
117006	Q0	clueweb12-1502wb-14-15798	2
117006	Q0	clueweb12-1507wb-90-23419	2
117006	Q0	clueweb12-1508wb-10-08964	1
117006	Q0	clueweb12-1508wb-93-04648	1
117006	Q0	clueweb12-1510wb-21-15615	2
117006	Q0	clueweb12-1510wb-55-04250	1
117006	Q0	clueweb12-1510wb-62-11290	1
117006	Q0	clueweb12-1510wb-65-02903	1
117006	Q0	clueweb12-1510wb-98-03529	1
117006	Q0	clueweb12-1510wb-98-03543	2
117006	Q0	clueweb12-1511wb-05-12889	1
117006	Q0	clueweb12-1511wb-21-28752	2
117006	Q0	clueweb12-1511wb-41-03019	1
117006	Q0	clueweb12-1511wb-48-08520	1
117006	Q0	clueweb12-1511wb-91-01582	1
117006	Q0	clueweb12-1512wb-10-02344	1
117006	Q0	clueweb12-1512wb-62-03851	2
117006	Q0	clueweb12-1512wb-65-30633	1
117006	Q0	clueweb12-1512wb-91-06880	2
117006	Q0	clueweb12-1512wb-91-06894	1
117006	Q0	clueweb12-1513wb-07-07112	2
117006	Q0	clueweb12-1513wb-09-18413	1
117006	Q0	clueweb12-1513wb-33-04157	1
117006	Q0	clueweb12-1513wb-33-04185	1
117006	Q0	clueweb12-1513wb-37-09748	2
117006	Q0	clueweb12-1513wb-37-09762	2
117006	Q0	clueweb12-1513wb-52-07293	2
117006	Q0	clueweb12-1513wb-52-07307	1
117006	Q0	clueweb12-1513wb-73-14055	1
117006	Q0	clueweb12-1514wb-66-24572	1
117006	Q0	clueweb12-1514wb-78-12374	1
117006	Q0	clueweb12-1516wb-72-16706	2
117006	Q0	clueweb12-1603wb-55-04600	1
117006	Q0	clueweb12-1605wb-45-04102	2
117006	Q0	clueweb12-1607wb-33-10111	1
117006	Q0	clueweb12-1607wb-64-03314	2
117006	Q0	clueweb12-1608wb-47-04741	1
117006	Q0	clueweb12-1610wb-18-16738	1
117006	Q0	clueweb12-1610wb-80-26266	1
117006	Q0	clueweb12-1611wb-18-31037	1
117006	Q0	clueweb12-1611wb-20-16507	2
117006	Q0	clueweb12-1612wb-03-02888	1
117006	Q0	clueweb12-1612wb-60-01000	1
117006	Q0	clueweb12-1612wb-69-13477	2
117006	Q0	clueweb12-1617wb-18-00713	1
117006	Q0	clueweb12-1701wb-91-05595	2
117006	Q0	clueweb12-1702wb-30-10078	2
117006	Q0	clueweb12-1706wb-58-09863	2
117006	Q0	clueweb12-1710wb-20-29975	1
117006	Q0	clueweb12-1711wb-13-02684	2
117006	Q0	clueweb12-1712wb-28-01008	1
117006	Q0	clueweb12-1800wb-74-19088	2
117006	Q0	clueweb12-1801wb-39-04304	2
117006	Q0	clueweb12-1802wb-01-10535	1
117006	Q0	clueweb12-1802wb-33-14114	1
117006	Q0	clueweb12-1802wb-97-13165	1
117006	Q0	clueweb12-1807wb-44-11929	1
117006	Q0	clueweb12-1808wb-77-03209	2
117006	Q0	clueweb12-1808wb-94-12059	2
117006	Q0	clueweb12-1809wb-03-11469	2
117006	Q0	clueweb12-1809wb-04-00996	1
117006	Q0	clueweb12-1809wb-40-27016	2
117006	Q0	clueweb12-1809wb-91-15556	1
117006	Q0	clueweb12-1810wb-32-19680	2
117006	Q0	clueweb12-1810wb-88-12483	2
117006	Q0	clueweb12-1812wb-50-12838	2
117006	Q0	clueweb12-1812wb-62-21017	1
117006	Q0	clueweb12-1812wb-89-05056	1
117006	Q0	clueweb12-1812wb-90-15272	1
117006	Q0	clueweb12-1812wb-94-33650	2
117006	Q0	clueweb12-1813wb-07-18992	1
117006	Q0	clueweb12-1813wb-07-19006	1
117006	Q0	clueweb12-1813wb-28-02379	2
117006	Q0	clueweb12-1813wb-28-02393	2
117006	Q0	clueweb12-1813wb-34-16782	1
117006	Q0	clueweb12-1813wb-48-14106	2
117006	Q0	clueweb12-1813wb-60-16066	2
117006	Q0	clueweb12-1813wb-60-16080	2
117006	Q0	clueweb12-1813wb-62-24116	2
117006	Q0	clueweb12-1813wb-68-11176	2
117006	Q0	clueweb12-1813wb-68-30500	2
117006	Q0	clueweb12-1813wb-71-04451	1
117006	Q0	clueweb12-1813wb-78-00361	1
117006	Q0	clueweb12-1813wb-80-30744	2
117006	Q0	clueweb12-1813wb-80-30758	2
117006	Q0	clueweb12-1813wb-98-17883	2
117006	Q0	clueweb12-1813wb-98-17897	1
117006	Q0	clueweb12-1814wb-09-25495	2
117006	Q0	clueweb12-1814wb-16-15919	2
117006	Q0	clueweb12-1814wb-30-02521	2
117006	Q0	clueweb12-1814wb-71-09655	2
117006	Q0	clueweb12-1814wb-71-09669	2
117006	Q0	clueweb12-1814wb-84-14751	2
117006	Q0	clueweb12-1814wb-99-03483	2
117006	Q0	clueweb12-1815wb-11-09754	2
117006	Q0	clueweb12-1815wb-25-10454	1
117006	Q0	clueweb12-1900tw-12-12035	1
117006	Q0	clueweb12-1900wb-44-04869	1
117006	Q0	clueweb12-1907wb-29-16003	1
117006	Q0	clueweb12-1909wb-11-31572	1
117006	Q0	clueweb12-1909wb-87-19590	1
117006	Q0	clueweb12-1910wb-14-09247	2
117006	Q0	clueweb12-1910wb-20-31567	1
117006	Q0	clueweb12-1910wb-21-14148	1
117006	Q0	clueweb12-1910wb-22-02141	2
117006	Q0	clueweb12-1910wb-41-20804	2
117006	Q0	clueweb12-1912wb-14-09517	2
117006	Q0	clueweb12-1912wb-99-26717	1
118004	Q0	clueweb12-0000tw-25-04741	2
118004	Q0	clueweb12-0000wb-66-23840	2
118004	Q0	clueweb12-0000wb-75-13293	2
118004	Q0	clueweb12-0001wb-15-28369	2
118004	Q0	clueweb12-0003wb-21-37342	2
118004	Q0	clueweb12-0003wb-34-16494	2
118004	Q0	clueweb12-0003wb-36-20348	2
118004	Q0	clueweb12-0003wb-46-40269	2
118004	Q0	clueweb12-0003wb-56-25641	2
118004	Q0	clueweb12-0003wb-56-25655	2
118004	Q0	clueweb12-0003wb-56-25669	2
118004	Q0	clueweb12-0003wb-98-39652	2
118004	Q0	clueweb12-0004wb-91-04004	2
118004	Q0	clueweb12-0005wb-65-08149	2
118004	Q0	clueweb12-0005wb-73-11326	2
118004	Q0	clueweb12-0010wb-43-04991	2
118004	Q0	clueweb12-0010wb-92-00699	2
118004	Q0	clueweb12-0013wb-81-13663	1
118004	Q0	clueweb12-0013wb-87-01189	1
118004	Q0	clueweb12-0100tw-21-15963	1
118004	Q0	clueweb12-0100tw-75-12964	2
118004	Q0	clueweb12-0100tw-76-12313	1
118004	Q0	clueweb12-0100wb-10-33131	1
118004	Q0	clueweb12-0102wb-03-21060	2
118004	Q0	clueweb12-0103wb-61-07910	2
118004	Q0	clueweb12-0104wb-53-26962	2
118004	Q0	clueweb12-0107wb-10-03014	2
118004	Q0	clueweb12-0107wb-23-06071	2
118004	Q0	clueweb12-0108wb-38-08040	1
118004	Q0	clueweb12-0108wb-57-18254	2
118004	Q0	clueweb12-0108wb-81-11075	2
118004	Q0	clueweb12-0108wb-94-12546	2
118004	Q0	clueweb12-0109wb-42-13455	1
118004	Q0	clueweb12-0110wb-11-14564	2
118004	Q0	clueweb12-0200wb-93-26943	1
118004	Q0	clueweb12-0201wb-40-32686	2
118004	Q0	clueweb12-0201wb-41-32690	2
118004	Q0	clueweb12-0202wb-24-02858	2
118004	Q0	clueweb12-0205wb-29-28315	1
118004	Q0	clueweb12-0205wb-50-34600	1
118004	Q0	clueweb12-0205wb-65-27134	2
118004	Q0	clueweb12-0209wb-10-22409	1
118004	Q0	clueweb12-0209wb-18-23890	1
118004	Q0	clueweb12-0210wb-09-11601	2
118004	Q0	clueweb12-0210wb-42-24333	1
118004	Q0	clueweb12-0210wb-48-14175	2
118004	Q0	clueweb12-0310wb-95-00915	2
118004	Q0	clueweb12-0400tw-11-19717	2
118004	Q0	clueweb12-0400tw-11-19731	2
118004	Q0	clueweb12-0400tw-11-19745	1
118004	Q0	clueweb12-0400tw-11-19787	2
118004	Q0	clueweb12-0400tw-13-15027	2
118004	Q0	clueweb12-0400tw-13-15041	2
118004	Q0	clueweb12-0401wb-67-30340	2
118004	Q0	clueweb12-0404wb-91-10143	1
118004	Q0	clueweb12-0407wb-66-09646	2
118004	Q0	clueweb12-0408wb-94-06026	2
118004	Q0	clueweb12-0500wb-04-32562	2
118004	Q0	clueweb12-0510wb-07-14587	2
118004	Q0	clueweb12-0512wb-55-05984	2
118004	Q0	clueweb12-0603wb-32-04024	2
118004	Q0	clueweb12-0603wb-32-16308	2
118004	Q0	clueweb12-0607wb-93-29417	2
118004	Q0	clueweb12-0704wb-57-16269	2
118004	Q0	clueweb12-0705wb-80-22278	1
118004	Q0	clueweb12-0705wb-84-29613	2
118004	Q0	clueweb12-0713wb-31-09799	2
118004	Q0	clueweb12-0800wb-38-12115	2
118004	Q0	clueweb12-0802wb-00-09890	2
118004	Q0	clueweb12-0806wb-81-08917	2
118004	Q0	clueweb12-0807wb-81-18385	2
118004	Q0	clueweb12-0808wb-18-04643	2
118004	Q0	clueweb12-0808wb-49-19314	2
118004	Q0	clueweb12-0812wb-83-14752	2
118004	Q0	clueweb12-0816wb-80-27438	2
118004	Q0	clueweb12-0817wb-08-22984	2
118004	Q0	clueweb12-0817wb-74-01359	2
118004	Q0	clueweb12-0901wb-93-19547	2
118004	Q0	clueweb12-0902wb-27-10908	2
118004	Q0	clueweb12-0904wb-31-14437	2
118004	Q0	clueweb12-0905wb-47-19473	2
118004	Q0	clueweb12-0911wb-24-19516	2
118004	Q0	clueweb12-0915wb-75-20814	2
118004	Q0	clueweb12-0919wb-54-22383	2
118004	Q0	clueweb12-1001wb-92-24979	2
118004	Q0	clueweb12-1002wb-75-10809	2
118004	Q0	clueweb12-1002wb-76-00805	2
118004	Q0	clueweb12-1003wb-88-21403	1
118004	Q0	clueweb12-1007wb-82-00634	2
118004	Q0	clueweb12-1008wb-00-05959	2
118004	Q0	clueweb12-1008wb-05-25049	2
118004	Q0	clueweb12-1011wb-90-23579	2
118004	Q0	clueweb12-1012wb-05-10079	2
118004	Q0	clueweb12-1012wb-08-19765	2
118004	Q0	clueweb12-1020wb-74-18773	2
118004	Q0	clueweb12-1115wb-34-28243	2
118004	Q0	clueweb12-1115wb-77-15723	2
118004	Q0	clueweb12-1118wb-11-16879	2
118004	Q0	clueweb12-1118wb-73-04703	2
118004	Q0	clueweb12-1200tw-05-11325	1
118004	Q0	clueweb12-1201wb-30-13515	2
118004	Q0	clueweb12-1202wb-37-01357	2
118004	Q0	clueweb12-1202wb-81-02395	2
118004	Q0	clueweb12-1205wb-04-07771	1
118004	Q0	clueweb12-1215wb-83-00582	1
118004	Q0	clueweb12-1302wb-12-30420	2
118004	Q0	clueweb12-1306wb-78-09122	2
118004	Q0	clueweb12-1309wb-60-04984	2
118004	Q0	clueweb12-1310wb-22-08713	2
118004	Q0	clueweb12-1311wb-74-10497	2
118004	Q0	clueweb12-1311wb-84-01557	2
118004	Q0	clueweb12-1311wb-94-09199	2
118004	Q0	clueweb12-1312wb-77-05614	2
118004	Q0	clueweb12-1404wb-09-05706	2
118004	Q0	clueweb12-1405wb-73-16876	2
118004	Q0	clueweb12-1406wb-19-12288	2
118004	Q0	clueweb12-1408wb-88-18084	2
118004	Q0	clueweb12-1409wb-23-22838	2
118004	Q0	clueweb12-1413wb-70-10588	1
118004	Q0	clueweb12-1501wb-93-14223	2
118004	Q0	clueweb12-1502wb-86-05023	1
118004	Q0	clueweb12-1508wb-04-27181	2
118004	Q0	clueweb12-1508wb-80-09076	2
118004	Q0	clueweb12-1509wb-05-26181	2
118004	Q0	clueweb12-1509wb-93-16122	1
118004	Q0	clueweb12-1609wb-25-09029	2
118004	Q0	clueweb12-1700wb-28-00318	1
118004	Q0	clueweb12-1702wb-98-01838	2
118004	Q0	clueweb12-1704wb-04-00490	1
118004	Q0	clueweb12-1715wb-32-21014	2
118004	Q0	clueweb12-1715wb-97-22500	2
118004	Q0	clueweb12-1800wb-63-02563	2
118004	Q0	clueweb12-1801wb-33-08144	2
118004	Q0	clueweb12-1801wb-40-00182	1
118004	Q0	clueweb12-1801wb-53-05275	2
118004	Q0	clueweb12-1802wb-18-11596	2
118004	Q0	clueweb12-1806wb-93-11554	2
118004	Q0	clueweb12-1812wb-57-04927	2
118004	Q0	clueweb12-1812wb-71-14035	2
118004	Q0	clueweb12-1813wb-01-19427	2
118004	Q0	clueweb12-1902wb-58-09500	2
118004	Q0	clueweb12-1909wb-66-10764	2
118004	Q0	clueweb12-1911wb-88-01074	1
118005	Q0	clueweb12-0000tw-25-04741	2
118005	Q0	clueweb12-0000wb-66-23840	2
118005	Q0	clueweb12-0000wb-75-13293	2
118005	Q0	clueweb12-0001wb-15-28369	2
118005	Q0	clueweb12-0003wb-21-37342	2
118005	Q0	clueweb12-0003wb-34-16494	2
118005	Q0	clueweb12-0003wb-36-20348	2
118005	Q0	clueweb12-0003wb-46-40269	2
118005	Q0	clueweb12-0003wb-56-25641	2
118005	Q0	clueweb12-0003wb-56-25655	2
118005	Q0	clueweb12-0003wb-56-25669	2
118005	Q0	clueweb12-0003wb-98-39652	2
118005	Q0	clueweb12-0004wb-91-04004	2
118005	Q0	clueweb12-0005wb-65-08149	2
118005	Q0	clueweb12-0005wb-73-11326	2
118005	Q0	clueweb12-0010wb-43-04991	2
118005	Q0	clueweb12-0010wb-92-00699	2
118005	Q0	clueweb12-0013wb-81-13663	1
118005	Q0	clueweb12-0013wb-87-01189	1
118005	Q0	clueweb12-0100tw-21-15963	1
118005	Q0	clueweb12-0100tw-75-12964	2
118005	Q0	clueweb12-0100tw-76-12313	1
118005	Q0	clueweb12-0100wb-10-33131	1
118005	Q0	clueweb12-0102wb-03-21060	2
118005	Q0	clueweb12-0103wb-61-07910	2
118005	Q0	clueweb12-0104wb-53-26962	2
118005	Q0	clueweb12-0107wb-10-03014	2
118005	Q0	clueweb12-0107wb-23-06071	2
118005	Q0	clueweb12-0108wb-38-08040	1
118005	Q0	clueweb12-0108wb-57-18254	2
118005	Q0	clueweb12-0108wb-81-11075	2
118005	Q0	clueweb12-0108wb-94-12546	2
118005	Q0	clueweb12-0109wb-42-13455	1
118005	Q0	clueweb12-0110wb-11-14564	2
118005	Q0	clueweb12-0200wb-93-26943	1
118005	Q0	clueweb12-0201wb-40-32686	2
118005	Q0	clueweb12-0201wb-41-32690	2
118005	Q0	clueweb12-0202wb-24-02858	2
118005	Q0	clueweb12-0205wb-29-28315	1
118005	Q0	clueweb12-0205wb-50-34600	1
118005	Q0	clueweb12-0205wb-65-27134	2
118005	Q0	clueweb12-0209wb-10-22409	1
118005	Q0	clueweb12-0209wb-18-23890	1
118005	Q0	clueweb12-0210wb-09-11601	2
118005	Q0	clueweb12-0210wb-42-24333	1
118005	Q0	clueweb12-0210wb-48-14175	2
118005	Q0	clueweb12-0310wb-95-00915	2
118005	Q0	clueweb12-0400tw-11-19717	2
118005	Q0	clueweb12-0400tw-11-19731	2
118005	Q0	clueweb12-0400tw-11-19745	1
118005	Q0	clueweb12-0400tw-11-19787	2
118005	Q0	clueweb12-0400tw-13-15027	2
118005	Q0	clueweb12-0400tw-13-15041	2
118005	Q0	clueweb12-0401wb-67-30340	2
118005	Q0	clueweb12-0404wb-91-10143	1
118005	Q0	clueweb12-0407wb-66-09646	2
118005	Q0	clueweb12-0408wb-94-06026	2
118005	Q0	clueweb12-0500wb-04-32562	2
118005	Q0	clueweb12-0510wb-07-14587	2
118005	Q0	clueweb12-0512wb-55-05984	2
118005	Q0	clueweb12-0603wb-32-04024	2
118005	Q0	clueweb12-0603wb-32-16308	2
118005	Q0	clueweb12-0607wb-93-29417	2
118005	Q0	clueweb12-0704wb-57-16269	2
118005	Q0	clueweb12-0705wb-80-22278	1
118005	Q0	clueweb12-0705wb-84-29613	2
118005	Q0	clueweb12-0713wb-31-09799	2
118005	Q0	clueweb12-0800wb-38-12115	2
118005	Q0	clueweb12-0802wb-00-09890	2
118005	Q0	clueweb12-0806wb-81-08917	2
118005	Q0	clueweb12-0807wb-81-18385	2
118005	Q0	clueweb12-0808wb-18-04643	2
118005	Q0	clueweb12-0808wb-49-19314	2
118005	Q0	clueweb12-0812wb-83-14752	2
118005	Q0	clueweb12-0816wb-80-27438	2
118005	Q0	clueweb12-0817wb-08-22984	2
118005	Q0	clueweb12-0817wb-74-01359	2
118005	Q0	clueweb12-0901wb-93-19547	2
118005	Q0	clueweb12-0902wb-27-10908	2
118005	Q0	clueweb12-0904wb-31-14437	2
118005	Q0	clueweb12-0905wb-47-19473	2
118005	Q0	clueweb12-0911wb-24-19516	2
118005	Q0	clueweb12-0915wb-75-20814	2
118005	Q0	clueweb12-0919wb-54-22383	2
118005	Q0	clueweb12-1001wb-92-24979	2
118005	Q0	clueweb12-1002wb-75-10809	2
118005	Q0	clueweb12-1002wb-76-00805	2
118005	Q0	clueweb12-1003wb-88-21403	1
118005	Q0	clueweb12-1007wb-82-00634	2
118005	Q0	clueweb12-1008wb-00-05959	2
118005	Q0	clueweb12-1008wb-05-25049	2
118005	Q0	clueweb12-1011wb-90-23579	2
118005	Q0	clueweb12-1012wb-05-10079	2
118005	Q0	clueweb12-1012wb-08-19765	2
118005	Q0	clueweb12-1020wb-74-18773	2
118005	Q0	clueweb12-1115wb-34-28243	2
118005	Q0	clueweb12-1115wb-77-15723	2
118005	Q0	clueweb12-1118wb-11-16879	2
118005	Q0	clueweb12-1118wb-73-04703	2
118005	Q0	clueweb12-1200tw-05-11325	1
118005	Q0	clueweb12-1201wb-30-13515	2
118005	Q0	clueweb12-1202wb-37-01357	2
118005	Q0	clueweb12-1202wb-81-02395	2
118005	Q0	clueweb12-1205wb-04-07771	1
118005	Q0	clueweb12-1215wb-83-00582	1
118005	Q0	clueweb12-1302wb-12-30420	2
118005	Q0	clueweb12-1306wb-78-09122	2
118005	Q0	clueweb12-1309wb-60-04984	2
118005	Q0	clueweb12-1310wb-22-08713	2
118005	Q0	clueweb12-1311wb-74-10497	2
118005	Q0	clueweb12-1311wb-84-01557	2
118005	Q0	clueweb12-1311wb-94-09199	2
118005	Q0	clueweb12-1312wb-77-05614	2
118005	Q0	clueweb12-1404wb-09-05706	2
118005	Q0	clueweb12-1405wb-73-16876	2
118005	Q0	clueweb12-1406wb-19-12288	2
118005	Q0	clueweb12-1408wb-88-18084	2
118005	Q0	clueweb12-1409wb-23-22838	2
118005	Q0	clueweb12-1413wb-70-10588	1
118005	Q0	clueweb12-1501wb-93-14223	2
118005	Q0	clueweb12-1502wb-86-05023	1
118005	Q0	clueweb12-1508wb-04-27181	2
118005	Q0	clueweb12-1508wb-80-09076	2
118005	Q0	clueweb12-1509wb-05-26181	2
118005	Q0	clueweb12-1509wb-93-16122	1
118005	Q0	clueweb12-1609wb-25-09029	2
118005	Q0	clueweb12-1700wb-28-00318	1
118005	Q0	clueweb12-1702wb-98-01838	2
118005	Q0	clueweb12-1704wb-04-00490	1
118005	Q0	clueweb12-1715wb-32-21014	2
118005	Q0	clueweb12-1715wb-97-22500	2
118005	Q0	clueweb12-1800wb-63-02563	2
118005	Q0	clueweb12-1801wb-33-08144	2
118005	Q0	clueweb12-1801wb-40-00182	1
118005	Q0	clueweb12-1801wb-53-05275	2
118005	Q0	clueweb12-1802wb-18-11596	2
118005	Q0	clueweb12-1806wb-93-11554	2
118005	Q0	clueweb12-1812wb-57-04927	2
118005	Q0	clueweb12-1812wb-71-14035	2
118005	Q0	clueweb12-1813wb-01-19427	2
118005	Q0	clueweb12-1902wb-58-09500	2
118005	Q0	clueweb12-1909wb-66-10764	2
118005	Q0	clueweb12-1911wb-88-01074	1
118006	Q0	clueweb12-0000tw-25-04741	2
118006	Q0	clueweb12-0000wb-66-23840	2
118006	Q0	clueweb12-0000wb-75-13293	2
118006	Q0	clueweb12-0001wb-15-28369	2
118006	Q0	clueweb12-0003wb-21-37342	2
118006	Q0	clueweb12-0003wb-34-16494	2
118006	Q0	clueweb12-0003wb-36-20348	2
118006	Q0	clueweb12-0003wb-46-40269	2
118006	Q0	clueweb12-0003wb-56-25641	2
118006	Q0	clueweb12-0003wb-56-25655	2
118006	Q0	clueweb12-0003wb-56-25669	2
118006	Q0	clueweb12-0003wb-98-39652	2
118006	Q0	clueweb12-0004wb-91-04004	2
118006	Q0	clueweb12-0005wb-65-08149	2
118006	Q0	clueweb12-0005wb-73-11326	2
118006	Q0	clueweb12-0010wb-43-04991	2
118006	Q0	clueweb12-0010wb-92-00699	2
118006	Q0	clueweb12-0013wb-81-13663	1
118006	Q0	clueweb12-0013wb-87-01189	1
118006	Q0	clueweb12-0100tw-21-15963	1
118006	Q0	clueweb12-0100tw-75-12964	2
118006	Q0	clueweb12-0100tw-76-12313	1
118006	Q0	clueweb12-0100wb-10-33131	1
118006	Q0	clueweb12-0102wb-03-21060	2
118006	Q0	clueweb12-0103wb-61-07910	2
118006	Q0	clueweb12-0104wb-53-26962	2
118006	Q0	clueweb12-0107wb-10-03014	2
118006	Q0	clueweb12-0107wb-23-06071	2
118006	Q0	clueweb12-0108wb-38-08040	1
118006	Q0	clueweb12-0108wb-57-18254	2
118006	Q0	clueweb12-0108wb-81-11075	2
118006	Q0	clueweb12-0108wb-94-12546	2
118006	Q0	clueweb12-0109wb-42-13455	1
118006	Q0	clueweb12-0110wb-11-14564	2
118006	Q0	clueweb12-0200wb-93-26943	1
118006	Q0	clueweb12-0201wb-40-32686	2
118006	Q0	clueweb12-0201wb-41-32690	2
118006	Q0	clueweb12-0202wb-24-02858	2
118006	Q0	clueweb12-0205wb-29-28315	1
118006	Q0	clueweb12-0205wb-50-34600	1
118006	Q0	clueweb12-0205wb-65-27134	2
118006	Q0	clueweb12-0209wb-10-22409	1
118006	Q0	clueweb12-0209wb-18-23890	1
118006	Q0	clueweb12-0210wb-09-11601	2
118006	Q0	clueweb12-0210wb-42-24333	1
118006	Q0	clueweb12-0210wb-48-14175	2
118006	Q0	clueweb12-0310wb-95-00915	2
118006	Q0	clueweb12-0400tw-11-19717	2
118006	Q0	clueweb12-0400tw-11-19731	2
118006	Q0	clueweb12-0400tw-11-19745	1
118006	Q0	clueweb12-0400tw-11-19787	2
118006	Q0	clueweb12-0400tw-13-15027	2
118006	Q0	clueweb12-0400tw-13-15041	2
118006	Q0	clueweb12-0401wb-67-30340	2
118006	Q0	clueweb12-0404wb-91-10143	1
118006	Q0	clueweb12-0407wb-66-09646	2
118006	Q0	clueweb12-0408wb-94-06026	2
118006	Q0	clueweb12-0500wb-04-32562	2
118006	Q0	clueweb12-0510wb-07-14587	2
118006	Q0	clueweb12-0512wb-55-05984	2
118006	Q0	clueweb12-0603wb-32-04024	2
118006	Q0	clueweb12-0603wb-32-16308	2
118006	Q0	clueweb12-0607wb-93-29417	2
118006	Q0	clueweb12-0704wb-57-16269	2
118006	Q0	clueweb12-0705wb-80-22278	1
118006	Q0	clueweb12-0705wb-84-29613	2
118006	Q0	clueweb12-0713wb-31-09799	2
118006	Q0	clueweb12-0800wb-38-12115	2
118006	Q0	clueweb12-0802wb-00-09890	2
118006	Q0	clueweb12-0806wb-81-08917	2
118006	Q0	clueweb12-0807wb-81-18385	2
118006	Q0	clueweb12-0808wb-18-04643	2
118006	Q0	clueweb12-0808wb-49-19314	2
118006	Q0	clueweb12-0812wb-83-14752	2
118006	Q0	clueweb12-0816wb-80-27438	2
118006	Q0	clueweb12-0817wb-08-22984	2
118006	Q0	clueweb12-0817wb-74-01359	2
118006	Q0	clueweb12-0901wb-93-19547	2
118006	Q0	clueweb12-0902wb-27-10908	2
118006	Q0	clueweb12-0904wb-31-14437	2
118006	Q0	clueweb12-0905wb-47-19473	2
118006	Q0	clueweb12-0911wb-24-19516	2
118006	Q0	clueweb12-0915wb-75-20814	2
118006	Q0	clueweb12-0919wb-54-22383	2
118006	Q0	clueweb12-1001wb-92-24979	2
118006	Q0	clueweb12-1002wb-75-10809	2
118006	Q0	clueweb12-1002wb-76-00805	2
118006	Q0	clueweb12-1003wb-88-21403	1
118006	Q0	clueweb12-1007wb-82-00634	2
118006	Q0	clueweb12-1008wb-00-05959	2
118006	Q0	clueweb12-1008wb-05-25049	2
118006	Q0	clueweb12-1011wb-90-23579	2
118006	Q0	clueweb12-1012wb-05-10079	2
118006	Q0	clueweb12-1012wb-08-19765	2
118006	Q0	clueweb12-1020wb-74-18773	2
118006	Q0	clueweb12-1115wb-34-28243	2
118006	Q0	clueweb12-1115wb-77-15723	2
118006	Q0	clueweb12-1118wb-11-16879	2
118006	Q0	clueweb12-1118wb-73-04703	2
118006	Q0	clueweb12-1200tw-05-11325	1
118006	Q0	clueweb12-1201wb-30-13515	2
118006	Q0	clueweb12-1202wb-37-01357	2
118006	Q0	clueweb12-1202wb-81-02395	2
118006	Q0	clueweb12-1205wb-04-07771	1
118006	Q0	clueweb12-1215wb-83-00582	1
118006	Q0	clueweb12-1302wb-12-30420	2
118006	Q0	clueweb12-1306wb-78-09122	2
118006	Q0	clueweb12-1309wb-60-04984	2
118006	Q0	clueweb12-1310wb-22-08713	2
118006	Q0	clueweb12-1311wb-74-10497	2
118006	Q0	clueweb12-1311wb-84-01557	2
118006	Q0	clueweb12-1311wb-94-09199	2
118006	Q0	clueweb12-1312wb-77-05614	2
118006	Q0	clueweb12-1404wb-09-05706	2
118006	Q0	clueweb12-1405wb-73-16876	2
118006	Q0	clueweb12-1406wb-19-12288	2
118006	Q0	clueweb12-1408wb-88-18084	2
118006	Q0	clueweb12-1409wb-23-22838	2
118006	Q0	clueweb12-1413wb-70-10588	1
118006	Q0	clueweb12-1501wb-93-14223	2
118006	Q0	clueweb12-1502wb-86-05023	1
118006	Q0	clueweb12-1508wb-04-27181	2
118006	Q0	clueweb12-1508wb-80-09076	2
118006	Q0	clueweb12-1509wb-05-26181	2
118006	Q0	clueweb12-1509wb-93-16122	1
118006	Q0	clueweb12-1609wb-25-09029	2
118006	Q0	clueweb12-1700wb-28-00318	1
118006	Q0	clueweb12-1702wb-98-01838	2
118006	Q0	clueweb12-1704wb-04-00490	1
118006	Q0	clueweb12-1715wb-32-21014	2
118006	Q0	clueweb12-1715wb-97-22500	2
118006	Q0	clueweb12-1800wb-63-02563	2
118006	Q0	clueweb12-1801wb-33-08144	2
118006	Q0	clueweb12-1801wb-40-00182	1
118006	Q0	clueweb12-1801wb-53-05275	2
118006	Q0	clueweb12-1802wb-18-11596	2
118006	Q0	clueweb12-1806wb-93-11554	2
118006	Q0	clueweb12-1812wb-57-04927	2
118006	Q0	clueweb12-1812wb-71-14035	2
118006	Q0	clueweb12-1813wb-01-19427	2
118006	Q0	clueweb12-1902wb-58-09500	2
118006	Q0	clueweb12-1909wb-66-10764	2
118006	Q0	clueweb12-1911wb-88-01074	1
119004	Q0	clueweb12-0000wb-60-25562	2
119004	Q0	clueweb12-0001wb-08-12036	2
119004	Q0	clueweb12-0001wb-90-05363	2
119004	Q0	clueweb12-0001wb-96-39613	2
119004	Q0	clueweb12-0003wb-29-12223	2
119004	Q0	clueweb12-0003wb-44-14587	1
119004	Q0	clueweb12-0003wb-61-27577	2
119004	Q0	clueweb12-0004wb-17-05012	2
119004	Q0	clueweb12-0006wb-24-00545	2
119004	Q0	clueweb12-0007wb-52-08027	2
119004	Q0	clueweb12-0007wb-58-17881	2
119004	Q0	clueweb12-0008wb-03-24969	2
119004	Q0	clueweb12-0008wb-44-23898	2
